c4fefb23,2.2282946001056088e-07
c865817c,9.408354978223682e-07
cf3d9f8e,7.99710173149013e-06
f201952c,2.690046758905271e-05
5342d277,6.18970722251558e-08
62dfbcc3,0.0001237941444503116
f0d69dc6,9.346457905998526e-06
dae458e1,4.951765778012464e-08
44277f52,3.032956539032634e-06
27335b63,2.6925226417942772e-05
a7fce29f,3.181509512373008e-06
14b7dbdd,3.5900301890590366e-07
1b64439c,4.538293335548423e-05
0523ca70,1.5350473911838637e-06
a96418c1,2.2282946001056088e-07
09b4109d,5.026042264682651e-06
0627e533,7.811410514814662e-06
cc710dcb,7.935204659264973e-06
753cd8d4,7.89806641592988e-06
477ca058,1.4855297334037392e-07
62b77afb,1.077009056717711e-06
dd6b934d,6.18970722251558e-08
cb21fe65,5.694530644714333e-07
1b39991e,7.183774202451582e-05
1aea6413,4.0852067668602826e-07
54cd27ed,0.00011589607803438172
6679de9a,1.2874591022832407e-06
387959a0,4.951765778012464e-08
85da5618,8.789384255972123e-07
010f7920,6.18970722251558e-08
18632c52,6.065913078065268e-07
600d272f,3.2062683412630705e-05
7da8d410,9.903531556024927e-07
afc8ab81,7.675236955919319e-07
7439f221,1.856912166754674e-07
88d0b4be,1.1141473000528044e-07
67822f4c,9.903531556024927e-08
2c4cc1f3,5.818324789164645e-07
b7e52278,3.713824333509348e-08
c4cb7fa7,4.0852067668602826e-07
60c1c1e9,2.7866061915765142e-05
949b501d,8.665590111521812e-08
b702afec,1.856912166754674e-06
ddbe0550,2.477120830450735e-05
0f56b793,1.1884237867229913e-06
5c1619d3,1.0274913989375863e-06
6e90de7b,6.845816188102231e-06
d8ee22b6,1.3493561745083964e-06
d0036612,4.085206766860283e-06
18af5418,0.0001237941444503116
58f88829,1.695979778969269e-06
8a96ca96,4.209000911310594e-07
3f596d1e,0.00012378176503586658
0d0feafb,4.428116546987646e-05
3df466bf,1.1884237867229913e-06
20d2f12e,1.3617355889534275e-05
63b06be0,2.2357222487726274e-05
1fa634a8,1.9807063112049855e-07
95bb5ad3,5.075559922462775e-07
02f14bed,1.5969444634090196e-05
bf92f659,1.5226679767388327e-06
b0095421,3.713824333509348e-08
6be880cd,8.046619389270254e-07
35f07456,1.3617355889534275e-07
868a4683,3.2186477557081016e-07
d9f3f8fa,5.7502380097169735e-05
4427eb71,9.668322681569336e-06
b5bf2b70,3.8376184779596593e-07
0dc1a274,6.028774834730175e-06
aadf02ac,1.6093238778540508e-07
99306e4c,1.9807063112049855e-07
6ab98f12,7.551442811469008e-07
2f0513d1,6.608131430757634e-05
b0a1bffd,2.5996770334565434e-07
d618be03,4.379836830652024e-05
635cb17b,4.951765778012464e-08
95d7345d,3.8376184779596593e-07
c0cf7588,5.755189775494986e-05
b14a2362,1.770256265639456e-06
7cd2b689,3.3795801434935067e-06
923e1241,3.713824333509348e-08
34f04c35,1.1141473000528044e-07
dcbb0122,1.6489380040781506e-05
4be3efa4,0.0001237941444503116
59ecf06b,1.6093238778540507e-06
0d101dc1,0.00010042180997809277
8a695f2f,1.419918836845074e-05
1a06af8b,7.440028081463727e-06
ca7cf64f,0.00011267743027867362
b82d4322,1.5350473911838637e-06
9cc4243d,5.694530644714333e-07
e14827bd,0.00010550974931500057
a2ae3181,3.2186477557081016e-07
0c39897f,6.313501366965892e-07
e377aaba,2.8472653223571667e-07
f0b5ce60,6.18970722251558e-08
5c60ff40,2.104500455655297e-07
1eddfbca,3.713824333509348e-08
415e925f,8.665590111521812e-08
c7e0e4e4,4.741315732446934e-06
7c04d77f,8.665590111521812e-08
3daccc09,1.941092184980886e-05
c1c36eae,6.93247208921745e-07
3772abc6,4.951765778012464e-07
cbed92b8,8.789384255972123e-07
a7bc19e0,8.318966507060939e-06
e797f0df,2.1478284062129064e-05
71f8bb5c,2.3520887445559204e-07
4005428e,1.4855297334037392e-07
ffe71ba4,1.0274913989375863e-06
0862e730,1.621703292299082e-06
c777d7bb,1.7331180223043625e-07
609e1413,0.0001212935027324153
eba879ac,2.1911563567705153e-06
7d741f0d,2.6615741056816994e-06
6ddbbcb5,4.951765778012464e-08
4b2ecdfb,0.00011671311938775377
071fd612,8.434095061399729e-05
cbceaf22,3.713824333509348e-07
f107232c,0.0001237941444503116
de4fbdd6,1.4855297334037392e-07
4d171095,3.961412622409971e-07
df0c230c,4.951765778012464e-08
f58c780b,1.4855297334037392e-07
d1c6a075,5.026042264682651e-06
a7b36845,1.1574752506104134e-05
3bd03a1f,3.0205771245876032e-06
c8926ddf,6.065913078065268e-07
7d249147,0.0001237941444503116
9c495390,9.903531556024927e-08
7c98fa1a,2.3520887445559204e-07
233cf3cb,2.2282946001056088e-07
ae3052e1,7.646764302695747e-05
fcd834db,1.237941444503116e-07
ef8db27a,2.007941022984054e-05
5382cbeb,1.6093238778540508e-07
ed2a9dc5,2.154018113435422e-06
9b52a970,4.580383344661529e-07
965a3005,8.822808674973708e-05
dc333db6,7.303854522568384e-06
cda4a552,4.659611597109729e-05
fba3e175,4.827971633562152e-07
b8789b1b,4.0852067668602826e-07
88740c4c,2.8472653223571667e-07
76f92152,4.951765778012464e-07
7dd74706,6.93247208921745e-07
437a0ca4,2.475882889006232e-07
d6c43481,8.975075472647591e-06
4552a6f3,1.4855297334037392e-07
00c2d20e,2.5823458532335e-05
227afebc,8.975075472647591e-06
91e09b66,2.7024261733503022e-05
dc0f8168,6.375398439191047e-06
5ebc6069,3.7262037479543793e-06
8e7d43aa,2.8212685520226014e-05
6dfb8b5d,1.3047902825062842e-05
d947ef60,2.5872976190115126e-06
04f4d3b5,2.2060116541045527e-05
4cda4ece,1.3493561745083964e-06
48b1efb0,1.077009056717711e-06
4eb1616e,3.713824333509348e-08
41803a31,1.6774106573017222e-05
c0055b88,6.18970722251558e-08
378e6853,1.237941444503116e-07
082ef9b4,3.713824333509348e-06
072604d0,2.5996770334565434e-07
3f1319b5,7.675236955919319e-07
80f37e06,1.5882788732974977e-05
0af279eb,9.532149122673993e-07
cca1d078,1.2008032011680226e-06
4b6afc53,3.713824333509348e-08
5d642a48,4.0852067668602826e-07
4935e243,9.160766689323058e-07
f8a44ffb,6.18970722251558e-08
31b2832c,1.7702562656394557e-05
4c5303f7,3.713824333509348e-08
22510c38,5.694530644714333e-07
fe429174,9.160766689323058e-07
2d8dd812,3.2186477557081016e-07
c4833957,2.1911563567705153e-06
e0180e0c,1.1475717190543886e-05
26ae313a,3.5900301890590366e-07
65a2098f,7.922825244819942e-07
0202ad4e,3.713824333509348e-08
31b8ec0a,4.580383344661529e-07
72d02dea,7.427648667018696e-08
0773fb70,9.903531556024927e-07
cec92e7a,1.7207386078593313e-06
27617d26,3.973792036855002e-06
b9f312bd,2.0648863294311976e-05
ef4efaf6,2.007941022984054e-05
80c1912a,1.4533432558466582e-05
dba9a204,5.063180508017745e-06
facedee8,2.7692750113534704e-05
451d1df9,0.00011774061078669136
8f246a86,1.0646296422726797e-06
97116b37,2.5996770334565434e-07
06f1ffd2,1.2131826156130537e-06
4b6b998b,6.76163616987602e-05
4904b598,4.827971633562152e-07
c9e80343,6.18970722251558e-08
5e08d13a,9.903531556024927e-08
08527f5a,7.25433686478826e-06
396dfa15,5.44694235581371e-07
39188d39,8.665590111521812e-07
31b682d9,3.7509625768444414e-06
c2140077,3.713824333509348e-07
b586e067,3.3424419001584133e-07
c1d9e503,3.713824333509348e-08
4d65e3f4,7.922825244819942e-07
ccea6a1b,4.9270069491224015e-06
9774add5,3.961412622409971e-07
cbf24b69,3.713824333509348e-08
80c324bb,2.104500455655297e-07
6c988c04,9.903531556024927e-08
7ca9add0,5.756427716939489e-06
ac034d33,1.3617355889534275e-07
d9be906f,2.3619922761119453e-05
183220e8,1.579613283185976e-05
d3afb628,4.5259139211033924e-05
c3bad662,3.713824333509348e-08
d07bc5e6,6.152568979180486e-06
c4cac050,3.8376184779596593e-07
ca176cb6,3.7509625768444414e-06
49ef5b60,6.312263425521388e-05
c63bb73f,8.69282482330088e-05
69c8d453,4.580383344661529e-07
9393de10,4.619997470885629e-05
7f848478,4.951765778012464e-08
d1cdd223,6.18970722251558e-08
4465b236,7.440028081463727e-06
c21b3004,0.00011760443722779602
9532273c,2.7878441330210173e-05
5e8405cc,2.265432843440702e-06
a7562b83,4.462778907433733e-05
6683d4eb,2.6826191102382525e-05
ab0dc62a,3.179033629484002e-05
f9de097e,8.046619389270254e-07
90f9a9a8,4.951765778012464e-08
bb55d1e5,1.237941444503116e-07
23f6cf24,8.294207678170877e-07
ef0fe481,1.237941444503116e-07
65f85fd2,2.797747664577042e-06
86d7ecdd,6.18970722251558e-08
c9ded30a,5.942118933614957e-07
530d337a,3.961412622409971e-07
f58ddeb9,1.856912166754674e-07
4cdf4219,8.665590111521812e-08
585b2d3b,2.327329915665858e-05
d8f19783,2.2901916723307646e-05
a06d72dc,2.1738251765474717e-05
c7be7406,2.435030821337629e-05
4116916d,1.237941444503116e-07
661f826d,1.6724588915237097e-05
bbfac4a8,5.471701184703772e-06
8a795caf,8.566554795961563e-06
962b751d,3.1072330257028213e-06
5e93985c,1.869291581199705e-06
64aeba35,2.9710594668074784e-07
2caaf340,3.466236044608725e-07
25f5af8e,3.713824333509348e-08
efca6ffe,3.713824333509348e-08
9e3619a1,3.2805448279332574e-06
44df3b5e,5.818324789164645e-07
cae1cef0,7.427648667018696e-08
181c7792,1.6823624230797347e-05
edfcd677,5.570736500264022e-07
da6dd8b3,6.684883800316827e-07
0fdbf732,2.2282946001056088e-07
e8460dc7,6.18970722251558e-08
9c699333,1.324597345618334e-05
3a2093d0,1.1141473000528044e-07
b4ee1d50,5.231540544470168e-05
41000bd6,3.5343228240563964e-05
81a9d562,2.978487115474497e-05
2c7581da,1.1141473000528044e-06
8191f79a,2.2468637217731555e-05
c60c7624,1.1141473000528044e-07
49d83d10,1.9398542435363827e-05
86c7e714,4.7165569035568716e-06
e06daf3b,7.427648667018696e-08
761047f5,2.3520887445559204e-07
3491ee0b,8.838901913752249e-06
c5e29f62,1.4372500170681176e-05
f91656e1,2.859644736802198e-06
d9807b21,4.332795055760906e-07
984a0856,2.998294178586547e-05
e54a0204,1.089388471162742e-06
fc5ff5cf,2.293905496664274e-05
82fec0ad,1.0485364034941393e-05
3a67356d,8.665590111521812e-07
cb7620ae,8.913178400422435e-07
ec68638f,7.427648667018696e-08
d539f06b,4.654659831331716e-05
b8eadb43,3.268165413488226e-06
f29d5ec4,8.75224601263703e-06
9ab34d14,1.1141473000528044e-06
61712728,1.7950150945295183e-06
a05e29c0,1.3617355889534275e-07
43219dd8,0.0001237941444503116
50d53d05,7.427648667018696e-08
6d545c5a,7.47716632479882e-06
7373fdd6,1.3617355889534275e-07
0176e8fb,7.427648667018696e-08
a2e8113a,7.427648667018696e-08
6ad5e1e3,5.149836409132963e-06
6eb4a3b5,3.713824333509348e-08
67b41d67,3.713824333509348e-08
6d473ee1,9.903531556024927e-08
91e61711,2.723471177906855e-07
5c225d12,4.4565892002112175e-07
aa352cf8,1.450867372957652e-05
5ef3113b,2.5749182045664813e-06
dda98d20,5.137456994687931e-06
e6abbdab,1.9807063112049855e-07
b3c92df4,8.665590111521812e-08
51180e23,1.6031341706315353e-05
133cfcd1,0.0001237941444503116
af970cb6,4.4565892002112175e-07
05eb72f4,9.371216734888588e-06
37a904dc,4.951765778012464e-08
e6e99664,4.332795055760906e-06
1e1bc993,2.9710594668074784e-07
7b6dad08,1.7331180223043625e-07
e41d08bb,9.160766689323058e-07
6bfa695a,3.227313345819624e-05
ab125eb9,8.170413533720565e-07
2359571f,4.951765778012464e-07
b30fd71d,2.5872976190115126e-06
2705d541,4.951765778012464e-08
fb471254,2.8472653223571667e-07
69b80fbf,3.09485361125779e-07
23647002,5.0668943323512535e-05
bd8571b0,6.330832547188935e-05
85ec95b6,1.4236326611785834e-06
bd653a8b,4.951765778012464e-08
6231d6ec,3.713824333509348e-08
c5985d8e,6.18970722251558e-08
a762b608,8.665590111521812e-08
216c1f28,2.56253879012145e-06
473ee049,1.6093238778540508e-07
dd322c2d,5.323148211363399e-06
20bbf320,2.1911563567705153e-06
0c92119c,0.0001237941444503116
0a80d182,2.475882889006232e-07
c3da796a,6.053533663620237e-06
b58e2edd,2.4511240601161695e-06
fa39a903,4.951765778012464e-08
a6dd5deb,2.475882889006232e-06
de59ca20,1.3617355889534276e-06
320c12ec,9.408354978223682e-07
6b0958c2,2.9710594668074784e-07
ac87ea6e,1.4855297334037392e-07
e62d1113,2.6368152767916372e-06
965fa6f7,0.0001223209941313529
c682c4c9,1.4174429539560679e-05
cd61ca86,1.1760443722779603e-06
ebdc85a1,6.028774834730175e-06
6a2fabec,2.2035357712155466e-06
dc273340,3.64326167117267e-05
939174d2,6.462054340306265e-06
c6703c83,1.3617355889534275e-07
a80aa59f,1.6093238778540508e-07
53aafac7,9.903531556024927e-08
9f41c64b,0.00012353417674696595
34de13cc,4.209000911310594e-07
65db5316,2.9710594668074784e-07
8c6a3667,7.180060378118073e-07
65c874f5,1.5412370984063796e-05
3e1a2b48,1.91880923897983e-06
8549f13e,1.2230861471690786e-05
ed3d40e7,6.18970722251558e-07
e0971a4d,5.44694235581371e-07
6a94a135,5.3602864546984925e-06
702e1298,4.840351048007183e-06
00cd49d9,1.7083591934143e-05
ae756aae,3.8376184779596593e-07
24e4a4cb,4.2090009113105946e-06
67442685,1.9807063112049855e-07
55cecea3,1.2874591022832407e-06
a15870ed,3.713824333509348e-08
4faa2490,1.6774106573017222e-05
c09e8834,9.903531556024927e-08
abf7478f,1.3617355889534275e-07
a91197b5,6.18970722251558e-08
9b128b85,9.036972544872747e-07
e3581fe0,2.6120564479015747e-06
efd3300c,8.665590111521812e-08
a584056c,2.03022396898511e-06
e161531c,3.3424419001584133e-07
dc529ec3,4.704177489111841e-07
cc80b533,5.3776176349215356e-05
cc6eb5ef,1.1017678856077733e-06
a433da2f,4.209000911310594e-07
d0af67f4,2.4016064023360452e-06
4a39a4b2,2.8472653223571667e-07
37f29d52,7.877021411373327e-05
0500036c,9.814399772020704e-05
44f94420,3.466236044608725e-07
b8e9bc71,1.1141473000528044e-06
27c05f96,2.3867511050020075e-05
9f512850,1.4434397242906332e-05
7cf0eeb4,0.00012180105872466158
a7e07116,7.935204659264973e-06
f47cfc9b,9.221425820103711e-05
4afc0670,8.5417959670715e-06
e67185b0,4.1594832535304695e-06
6e2bc0e7,4.332795055760906e-07
683c02dd,3.404338972383569e-06
3c97be09,7.427648667018696e-08
5a8917ac,3.268165413488226e-05
017a2704,0.0001237941444503116
f1c34df0,3.4290978012736313e-06
dadeb48a,3.7212519821763666e-05
9576f747,1.5845650489639884e-06
2a0a45ca,5.583115914709053e-06
c1b211c1,7.4524074959087585e-06
a97acb05,6.709642629206888e-06
59af2d8e,6.065913078065268e-07
cd45ddf0,5.44694235581371e-07
0b8dd4f9,3.884660252850778e-05
e1ba123e,8.046619389270254e-07
78ad66cb,6.18970722251558e-08
bdce5379,2.8472653223571667e-07
bf16f1b3,4.877489291342277e-06
9eafd3db,3.565271360168974e-06
ee8b05bf,7.427648667018696e-08
f0069b49,1.9361404192028734e-05
565da52e,1.0584399350501641e-05
8da58017,2.5996770334565434e-07
99bab30f,4.951765778012464e-08
628911f1,1.6699830086347034e-05
cd983d04,1.9807063112049855e-07
ca53f3d6,0.0001232370708002852
77526ade,1.3728770619539557e-05
d6597738,3.961412622409971e-07
52ec3a85,2.5996770334565434e-07
74e140ac,3.466236044608725e-07
9bc517b3,2.184966649548e-05
652b808b,6.943613562217978e-05
07729738,5.846797442388217e-05
54426320,1.8940504100897674e-06
9a724a39,3.713824333509348e-08
175cfb12,2.2976193209977834e-05
e28afc1c,8.477423011957338e-05
de285494,1.324597345618334e-06
ec8c1b61,7.922825244819942e-07
eef8f958,4.704177489111841e-07
06f36d24,1.8940504100897674e-06
5e44a13c,5.731668888049427e-06
c32d970a,7.551442811469008e-07
88bdb1fd,4.951765778012464e-08
ed5b39f5,3.466236044608725e-07
0c293c72,8.665590111521812e-08
2249c8a9,7.427648667018696e-08
4cc9c737,1.0398708133826174e-06
1b61b966,8.034239974825223e-06
18b39bc3,4.4565892002112175e-07
00c73412,9.655943267124304e-07
6e6388ed,1.5622821029629324e-05
f50fc88a,1.6836003645242377e-06
6e6c7dc8,8.665590111521812e-07
8433bedf,0.0001237941444503116
19889d5f,2.723471177906855e-07
893f9204,4.209000911310594e-07
f0ec3b27,4.704177489111841e-06
d7bf10aa,2.1168798701003286e-06
21355753,2.4944520106737786e-05
db24d370,1.4483914900686457e-06
8b7a306f,3.2186477557081016e-07
72aa3f8a,1.1649028992774322e-05
fb62ab1f,5.942118933614957e-07
64a42f37,2.0042271986505447e-05
a3e3272e,6.5115719980863905e-06
8310f985,3.713824333509348e-08
b79f8ed2,3.924274379074878e-06
ffd2fd3b,2.8472653223571667e-07
b7665d1b,1.9807063112049855e-07
c56c5919,1.1389061289428667e-06
720a34dc,4.951765778012464e-08
2ec4320a,2.3397093301108893e-06
abfa6e5e,3.6024096035040674e-06
ab865c0d,7.180060378118073e-07
042d1de7,3.713824333509348e-08
866520be,6.18970722251558e-08
9b2f793b,0.0001106472063096885
c5604857,9.012213715982685e-06
269eb8c8,6.561089655866515e-07
ab78263f,1.6093238778540508e-07
92145a75,1.2008032011680226e-06
a7b4da61,8.665590111521812e-08
31f77c16,1.2998385167282717e-06
af960e23,6.684883800316827e-07
2faec580,4.134724424640408e-06
29d57d23,7.675236955919319e-07
a4803121,8.665590111521812e-08
ce9f6173,1.8321533378646117e-06
a319a587,6.103051321400362e-06
f7e9191f,9.655943267124304e-07
45a68f20,1.7331180223043625e-07
8c7b7096,3.2186477557081016e-07
e662a76c,2.4300790555596166e-05
b842b914,1.6093238778540508e-07
784c962e,1.7863495044179964e-05
2f2a7d6d,2.9710594668074784e-07
333b3d10,2.686332934571762e-06
e02edffd,3.775721405734504e-06
b62b44f2,5.793565960274583e-06
a89c8e81,8.789384255972124e-06
ca0c0b29,1.1265267144978356e-06
6476fc1d,2.2530534289956713e-06
7acc59a7,9.532149122673993e-06
120535b1,1.2354655616141097e-05
d5d042c8,1.1141473000528044e-07
9aceee27,4.431830371321155e-06
8b1c542b,1.4855297334037392e-07
7c762bae,8.826522499307218e-06
cab51268,1.1141473000528044e-07
8cc05d9d,1.5078126794047953e-05
b6678824,2.475882889006232e-06
d4f53ba5,7.427648667018696e-07
62b84b42,6.004016005840113e-06
88ef9476,3.713824333509348e-08
0f903250,7.180060378118073e-07
2606b15f,7.79903110036963e-07
f5592784,2.3558025688894297e-05
185668ae,3.466236044608725e-07
c3244efa,4.827971633562152e-07
3a0ae879,3.1938889268180393e-06
56069a56,7.0686456481127926e-06
f68b2983,1.163664957832929e-05
711b06fd,1.1785202551669664e-05
bb94d2f4,3.840094360848666e-05
9e32386b,1.3617355889534275e-07
83aecb73,8.987454887092622e-06
e68515c6,3.998550865745064e-05
7571cec7,8.665590111521812e-08
5e474cb2,2.6739535201267306e-06
a8d08f88,1.6823624230797347e-05
2eacdffc,3.2186477557081014e-06
36e69962,2.475882889006232e-07
c1107c3d,3.713824333509348e-07
f9f69130,4.951765778012464e-08
0b588275,6.18970722251558e-08
5c6051b8,6.651459381315242e-05
6e331b28,1.015111984492555e-06
4d022a03,3.2186477557081016e-07
a523a809,8.665590111521812e-08
0ce188b9,6.808677944767138e-07
51741ba4,9.903531556024927e-08
e4d37afe,1.4979091478487703e-06
50df38cf,3.09485361125779e-07
b4ce1010,1.163664957832929e-06
6ff23990,0.00011832244326560782
70a287f2,8.665590111521812e-08
c95aad72,0.0001237941444503116
644a27a5,9.903531556024927e-07
052293b6,2.9945803542530375e-05
5a542882,9.767357997129586e-06
be03865e,3.713824333509348e-08
97f0f07e,1.1141473000528044e-07
8181ea3c,1.856912166754674e-07
ef1c1a45,2.735850592351886e-06
24a20f7a,6.684883800316827e-07
15c12e49,0.0001237941444503116
ef60d41e,9.28456083377337e-07
e4830d0a,1.7331180223043625e-07
e0120e2e,5.694530644714333e-07
14d95467,7.328613351458447e-06
c9afb606,2.8348859079121358e-05
5038fd6a,8.665590111521812e-08
bb24b31f,2.9710594668074784e-07
32264378,7.427648667018696e-08
6d5828b5,8.999834301537654e-06
37015755,3.307779539712326e-05
88e05714,1.3741150033984587e-06
8dc8a2b9,6.065913078065268e-07
8d9f4aa4,3.713824333509348e-08
0482d551,4.0852067668602826e-07
d2d94ab5,4.580383344661529e-07
50903596,4.753695146891965e-06
b239b4bc,1.4050635395110366e-05
28777543,2.723471177906855e-07
e19761af,3.6024096035040674e-06
7f0ecbd3,6.18970722251558e-08
dbe97208,9.903531556024927e-08
c74c7728,1.856912166754674e-07
2efbfc98,6.585848484756577e-05
3e4325c3,6.18970722251558e-08
a305b974,7.157777432117017e-05
0b1b59d9,1.7331180223043625e-07
70cfbb49,4.377360947763018e-05
d53abd11,6.18970722251558e-08
b7a16846,5.818324789164645e-07
480a1fce,5.372665869143524e-06
2f5b0753,6.18970722251558e-08
1f5fdfbb,3.404338972383569e-06
7bc00fef,6.18970722251558e-08
48fad28a,2.0549827978751726e-06
06411097,1.9559474823149233e-06
6840bb45,7.551442811469008e-07
dffec0c3,2.3520887445559204e-07
a11601ec,4.951765778012464e-07
cab20295,3.09485361125779e-07
d3ee54f4,2.7482300067969174e-06
ecf3d855,4.097586181305314e-06
33b8d7c8,3.6024096035040674e-06
4ac442a3,2.4176996411145854e-05
93b5271a,8.418001822621189e-07
82299d61,3.864853189738728e-05
0d041437,3.1319918545928834e-06
0d012bdb,3.373390436270991e-05
34aa12b0,1.067105525161686e-05
32abdbe5,1.3493561745083964e-06
3f0409b2,7.217198621453166e-06
13792977,6.561089655866515e-07
df33a344,7.427648667018696e-08
0ff3efe9,1.3617355889534276e-06
03ec45d8,8.665590111521812e-08
66691274,1.1389061289428667e-06
ef9cf469,4.4194509568761245e-06
ee88c26b,9.296940248218401e-06
1b4713a4,1.3617355889534275e-07
b30a89ac,6.523951412531421e-06
b19b5702,2.649194691236668e-06
065f0135,1.7331180223043625e-07
7989fafb,1.0274913989375863e-06
03ae0568,9.408354978223682e-07
45dd8a0d,7.180060378118073e-07
3e6b195b,1.6093238778540508e-07
95bf1b96,1.3369767600633653e-06
9dcf7c06,0.00011420009825541244
0b72c74c,2.475882889006232e-07
75d1812a,3.061429192256206e-05
e3925a4d,3.2186477557081014e-06
101943e1,1.3617355889534275e-07
89cbdbca,2.104500455655297e-07
62fe5dde,3.713824333509348e-08
aff3b89a,0.0001237941444503116
ca045525,2.8472653223571667e-07
3f4b24da,0.0001237941444503116
c7da8161,2.9339212234723848e-06
3e356e1e,2.4511240601161695e-06
26226de3,7.551442811469008e-07
a44bc79e,2.178776942325484e-06
8d255137,4.951765778012464e-08
a63327ba,1.3617355889534275e-07
ccd24753,7.675236955919319e-07
